Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3527,317.34,28.41,28.17,41.70,1008.81
3528,317.43,28.41,28.17,41.69,1008.82
3529,317.52,28.42,28.16,41.70,1008.82
3530,317.61,28.42,28.17,41.71,1008.82
3531,317.70,28.41,28.16,41.73,1008.82
3532,317.79,28.41,28.15,41.73,1008.82
3533,317.88,28.42,28.14,41.72,1008.83
3534,317.97,28.43,28.15,41.70,1008.82
3535,318.06,28.44,28.15,41.71,1008.82
3536,318.15,28.44,28.14,41.73,1008.82
3537,318.24,28.43,28.16,41.75,1008.82
3538,318.33,28.43,28.15,41.75,1008.81
3539,318.42,28.42,28.15,41.73,1008.81
3540,318.51,28.44,28.16,41.74,1008.82
3541,318.60,28.44,28.15,41.74,1008.81
3542,318.69,28.45,28.16,41.75,1008.81
3543,318.78,28.44,28.13,41.75,1008.80
3544,318.87,28.44,28.15,41.75,1008.80
3545,318.96,28.44,28.16,41.73,1008.79
3546,319.05,28.44,28.16,41.73,1008.78
3547,319.14,28.45,28.17,41.72,1008.78
3548,319.23,28.46,28.17,41.72,1008.78
3549,319.32,28.45,28.16,41.69,1008.79
3550,319.41,28.47,28.16,41.69,1008.78
3551,319.50,28.47,28.14,41.72,1008.78
3552,319.59,28.46,28.14,41.71,1008.78
3553,319.68,28.45,28.13,41.68,1008.78
3554,319.77,28.46,28.13,41.68,1008.79
3555,319.86,28.46,28.13,41.68,1008.79
3556,319.95,28.45,28.13,41.70,1008.78
3557,320.04,28.45,28.14,41.71,1008.78
3558,320.13,28.45,28.13,41.69,1008.77
3559,320.22,28.46,28.14,41.68,1008.77
3560,320.31,28.46,28.13,41.68,1008.76
3561,320.40,28.46,28.12,41.66,1008.76
3562,320.49,28.46,28.11,41.67,1008.77
3563,320.58,28.46,28.11,41.65,1008.78
3564,320.67,28.46,28.12,41.70,1008.79
3565,320.76,28.46,28.11,41.70,1008.79
3566,320.85,28.47,28.10,41.69,1008.79
3567,320.94,28.46,28.11,41.68,1008.79
3568,321.03,28.46,28.11,41.68,1008.79
3569,321.12,28.45,28.12,41.67,1008.78
3570,321.21,28.47,28.12,41.69,1008.78
3571,321.30,28.48,28.13,41.71,1008.79
3572,321.39,28.48,28.13,41.71,1008.79
3573,321.48,28.48,28.14,41.70,1008.80
3574,321.57,28.47,28.14,41.70,1008.80
3575,321.66,28.47,28.15,41.70,1008.81
3576,321.75,28.47,28.14,41.68,1008.81
3577,321.84,28.47,28.15,41.68,1008.82
3578,321.93,28.46,28.13,41.68,1008.81
3579,322.02,28.47,28.12,41.70,1008.81
3580,322.11,28.46,28.11,41.72,1008.81
3581,322.20,28.47,28.12,41.71,1008.80
3582,322.29,28.46,28.11,41.71,1008.80
3583,322.38,28.45,28.11,41.72,1008.80
3584,322.47,28.45,28.11,41.71,1008.81
3585,322.56,28.45,28.11,41.69,1008.81
3586,322.65,28.45,28.12,41.67,1008.80
3587,322.74,28.45,28.11,41.68,1008.80
3588,322.83,28.46,28.11,41.69,1008.79
3589,322.92,28.45,28.12,41.70,1008.79
3590,323.01,28.45,28.12,41.70,1008.79
3591,323.10,28.44,28.14,41.70,1008.78
3592,323.19,28.45,28.14,41.69,1008.78
3593,323.28,28.44,28.13,41.69,1008.78
3594,323.37,28.43,28.13,41.69,1008.77
3595,323.46,28.43,28.12,41.67,1008.77
3596,323.55,28.42,28.12,41.70,1008.76
3597,323.64,28.41,28.12,41.70,1008.76
3598,323.73,28.40,28.10,41.67,1008.76
3599,323.82,28.40,28.11,41.68,1008.77
3600,323.91,28.40,28.10,41.66,1008.76
3601,324.00,28.39,28.11,41.65,1008.76
3602,324.09,28.39,28.11,41.64,1008.76
3603,324.18,28.40,28.14,41.65,1008.77
3604,324.27,28.40,28.14,41.64,1008.77
3605,324.36,28.41,28.14,41.64,1008.76
3606,324.45,28.40,28.15,41.65,1008.76
3607,324.54,28.39,28.14,41.66,1008.76
3608,324.63,28.40,28.14,41.66,1008.76
3609,324.72,28.40,28.14,41.67,1008.76
3610,324.81,28.39,28.15,41.66,1008.75
3611,324.90,28.39,28.15,41.68,1008.75
3612,324.99,28.38,28.16,41.66,1008.75
3613,325.08,28.39,28.17,41.67,1008.75
3614,325.17,28.39,28.16,41.66,1008.76
3615,325.26,28.38,28.18,41.64,1008.76
3616,325.35,28.38,28.16,41.62,1008.76
3617,325.44,28.38,28.17,41.63,1008.77
3618,325.53,28.39,28.16,41.63,1008.76
3619,325.62,28.40,28.14,41.63,1008.77
3620,325.71,28.40,28.14,41.64,1008.77
3621,325.80,28.40,28.14,41.65,1008.77
3622,325.89,28.40,28.14,41.63,1008.78
3623,325.98,28.40,28.14,41.64,1008.78
3624,326.07,28.40,28.13,41.66,1008.78
3625,326.16,28.40,28.13,41.67,1008.79
3626,326.25,28.39,28.12,41.68,1008.79
3627,326.34,28.39,28.13,41.68,1008.79
3628,326.43,28.40,28.13,41.68,1008.79
3629,326.52,28.40,28.13,41.69,1008.80
3630,326.61,28.39,28.15,41.68,1008.80
3631,326.70,28.39,28.14,41.70,1008.81
3632,326.79,28.40,28.13,41.70,1008.81
3633,326.88,28.40,28.12,41.71,1008.80
3634,326.97,28.40,28.12,41.70,1008.80
3635,327.06,28.39,28.13,41.71,1008.80
3636,327.15,28.39,28.13,41.71,1008.80
3637,327.24,28.39,28.13,41.70,1008.79
3638,327.33,28.40,28.15,41.71,1008.79
3639,327.42,28.40,28.15,41.72,1008.79
3640,327.51,28.40,28.15,41.71,1008.78
3641,327.60,28.40,28.15,41.71,1008.77
3642,327.69,28.40,28.14,41.70,1008.77
3643,327.78,28.40,28.13,41.71,1008.77
3644,327.87,28.40,28.14,41.70,1008.76
3645,327.96,28.40,28.14,41.68,1008.76
3646,328.05,28.41,28.15,41.67,1008.76
3647,328.14,28.39,28.13,41.68,1008.76
3648,328.23,28.40,28.13,41.70,1008.75
3649,328.32,28.40,28.14,41.71,1008.75
3650,328.41,28.39,28.14,41.69,1008.74
3651,328.50,28.40,28.13,41.69,1008.73
3652,328.59,28.41,28.13,41.70,1008.73
3653,328.68,28.41,28.13,41.71,1008.73
3654,328.77,28.40,28.12,41.74,1008.73
3655,328.86,28.40,28.11,41.72,1008.73
3656,328.95,28.41,28.09,41.70,1008.73
3657,329.04,28.41,28.09,41.70,1008.73
3658,329.13,28.40,28.10,41.72,1008.74
3659,329.22,28.40,28.10,41.72,1008.73
3660,329.31,28.41,28.10,41.73,1008.72
3661,329.40,28.41,28.09,41.72,1008.73
3662,329.49,28.41,28.08,41.72,1008.73
3663,329.58,28.42,28.09,41.72,1008.73
3664,329.67,28.42,28.10,41.69,1008.73
3665,329.76,28.44,28.10,41.72,1008.73
3666,329.85,28.44,28.09,41.74,1008.72
3667,329.94,28.44,28.09,41.70,1008.73
3668,330.03,28.45,28.09,41.70,1008.74
3669,330.12,28.45,28.09,41.71,1008.74
3670,330.21,28.45,28.08,41.71,1008.75
3671,330.30,28.46,28.07,41.70,1008.75
3672,330.39,28.46,28.08,41.69,1008.75
3673,330.48,28.46,28.08,41.68,1008.76
3674,330.57,28.48,28.07,41.67,1008.77
3675,330.66,28.47,28.06,41.66,1008.77
3676,330.75,28.45,28.06,41.64,1008.77
3677,330.84,28.45,28.07,41.65,1008.77
3678,330.93,28.45,28.08,41.65,1008.77
3679,331.02,28.46,28.09,41.66,1008.78
3680,331.11,28.46,28.10,41.67,1008.78
3681,331.20,28.45,28.09,41.66,1008.78
3682,331.29,28.45,28.09,41.68,1008.79
3683,331.38,28.45,28.09,41.69,1008.79
3684,331.47,28.44,28.08,41.71,1008.80
3685,331.56,28.44,28.06,41.69,1008.79
3686,331.65,28.44,28.05,41.69,1008.80
3687,331.74,28.44,28.07,41.70,1008.80
3688,331.83,28.43,28.08,41.72,1008.80
3689,331.92,28.43,28.08,41.69,1008.80
3690,332.01,28.42,28.07,41.68,1008.80
3691,332.10,28.43,28.07,41.69,1008.80
3692,332.19,28.41,28.07,41.70,1008.80
3693,332.28,28.42,28.08,41.69,1008.79
3694,332.37,28.42,28.08,41.72,1008.78
3695,332.46,28.42,28.06,41.72,1008.78
3696,332.55,28.43,28.05,41.72,1008.77
3697,332.64,28.42,28.05,41.73,1008.77
3698,332.73,28.44,28.05,41.75,1008.77
3699,332.82,28.44,28.04,41.73,1008.77
3700,332.91,28.44,28.04,41.75,1008.77
3701,333.00,28.43,28.06,41.78,1008.77
3702,333.09,28.43,28.06,41.79,1008.77
3703,333.18,28.43,28.05,41.76,1008.76
3704,333.27,28.43,28.05,41.79,1008.76
3705,333.36,28.44,28.07,41.77,1008.75
3706,333.45,28.44,28.07,41.78,1008.75
3707,333.54,28.44,28.07,41.75,1008.75
3708,333.63,28.43,28.08,41.74,1008.75
3709,333.72,28.42,28.07,41.70,1008.74
3710,333.81,28.44,28.07,41.72,1008.73
3711,333.90,28.44,28.06,41.73,1008.73
3712,333.99,28.44,28.07,41.74,1008.73
3713,334.08,28.44,28.06,41.71,1008.73
3714,334.17,28.43,28.06,41.72,1008.73
3715,334.26,28.44,28.06,41.72,1008.72
3716,334.35,28.44,28.04,41.75,1008.73
3717,334.44,28.43,28.06,41.77,1008.72
3718,334.53,28.42,28.06,41.75,1008.72
3719,334.62,28.41,28.07,41.73,1008.72
3720,334.71,28.40,28.06,41.73,1008.72
3721,334.80,28.40,28.05,41.71,1008.72
3722,334.89,28.40,28.07,41.72,1008.72
3723,334.98,28.41,28.07,41.72,1008.73
3724,335.07,28.40,28.06,41.72,1008.73
3725,335.16,28.40,28.05,41.74,1008.74
3726,335.25,28.39,28.05,41.72,1008.74
3727,335.34,28.39,28.04,41.71,1008.75
3728,335.43,28.37,28.06,41.72,1008.75
3729,335.52,28.37,28.05,41.72,1008.76
3730,335.61,28.36,28.06,41.74,1008.76
3731,335.70,28.37,28.05,41.75,1008.75
3732,335.79,28.35,28.07,41.74,1008.76
3733,335.88,28.34,28.05,41.76,1008.76
3734,335.97,28.34,28.06,41.75,1008.76
3735,336.06,28.35,28.07,41.75,1008.76
3736,336.15,28.34,28.08,41.79,1008.78
3737,336.24,28.34,28.09,41.80,1008.77
3738,336.33,28.36,28.09,41.78,1008.77
3739,336.42,28.35,28.08,41.80,1008.78
3740,336.51,28.35,28.08,41.78,1008.78
3741,336.60,28.35,28.08,41.78,1008.77
3742,336.69,28.33,28.09,41.78,1008.76
3743,336.78,28.33,28.10,41.81,1008.76
3744,336.87,28.33,28.09,41.82,1008.76
3745,336.96,28.33,28.09,41.80,1008.75
3746,337.05,28.32,28.09,41.80,1008.75
3747,337.14,28.30,28.09,41.82,1008.75
3748,337.23,28.30,28.09,41.83,1008.75
3749,337.32,28.29,28.09,41.83,1008.75
3750,337.41,28.30,28.10,41.84,1008.75
3751,337.50,28.29,28.08,41.82,1008.75
3752,337.59,28.30,28.09,41.82,1008.75
3753,337.68,28.30,28.09,41.85,1008.75
3754,337.77,28.30,28.10,41.84,1008.74
3755,337.86,28.30,28.11,41.85,1008.74
3756,337.95,28.30,28.10,41.85,1008.74
3757,338.04,28.30,28.11,41.85,1008.74
3758,338.13,28.31,28.10,41.86,1008.74
3759,338.22,28.32,28.11,41.86,1008.74
3760,338.31,28.31,28.10,41.85,1008.74
3761,338.40,28.31,28.10,41.86,1008.73
3762,338.49,28.31,28.08,41.85,1008.74
3763,338.58,28.31,28.09,41.83,1008.73
3764,338.67,28.31,28.09,41.81,1008.74
3765,338.76,28.32,28.09,41.83,1008.73
3766,338.85,28.32,28.08,41.81,1008.73
3767,338.94,28.33,28.10,41.82,1008.73
3768,339.03,28.33,28.10,41.82,1008.74
3769,339.12,28.34,28.10,41.81,1008.75
3770,339.21,28.34,28.10,41.80,1008.75
3771,339.30,28.34,28.09,41.82,1008.75
3772,339.39,28.34,28.08,41.83,1008.75
3773,339.48,28.34,28.07,41.81,1008.75
3774,339.57,28.34,28.07,41.80,1008.75
3775,339.66,28.35,28.07,41.78,1008.76
3776,339.75,28.33,28.06,41.79,1008.76
3777,339.84,28.34,28.06,41.79,1008.77
3778,339.93,28.35,28.06,41.78,1008.76
3779,340.02,28.34,28.06,41.80,1008.77
3780,340.11,28.35,28.06,41.78,1008.78
3781,340.20,28.35,28.05,41.80,1008.78
3782,340.29,28.36,28.05,41.80,1008.78
3783,340.38,28.36,28.03,41.79,1008.78
3784,340.47,28.36,28.04,41.77,1008.79
3785,340.56,28.36,28.04,41.78,1008.79
3786,340.65,28.37,28.04,41.80,1008.80
3787,340.74,28.37,28.03,41.81,1008.80
3788,340.83,28.37,28.04,41.80,1008.79
3789,340.92,28.38,28.04,41.78,1008.79
3790,341.01,28.38,28.02,41.77,1008.80
3791,341.10,28.38,28.02,41.80,1008.79
3792,341.19,28.37,28.03,41.81,1008.79
3793,341.28,28.37,28.02,41.85,1008.80
3794,341.37,28.37,28.02,41.87,1008.80
3795,341.46,28.38,28.01,41.86,1008.80
3796,341.55,28.38,28.01,41.87,1008.80
3797,341.64,28.38,28.03,41.89,1008.79
3798,341.73,28.37,28.04,41.88,1008.78
3799,341.82,28.37,28.03,41.89,1008.79
3800,341.91,28.37,28.05,41.89,1008.79
3801,342.00,28.38,28.04,41.85,1008.79
3802,342.09,28.37,28.03,41.87,1008.78
3803,342.18,28.36,28.04,41.87,1008.77
3804,342.27,28.35,28.04,41.85,1008.77
3805,342.36,28.35,28.05,41.83,1008.76
3806,342.45,28.35,28.04,41.82,1008.77
3807,342.54,28.34,28.04,41.81,1008.77
3808,342.63,28.34,28.03,41.82,1008.77
3809,342.72,28.35,28.02,41.80,1008.79
3810,342.81,28.36,28.01,41.81,1008.80
3811,342.90,28.36,27.70,41.82,1008.81
3812,342.99,28.37,27.88,41.81,1008.81
3813,343.08,28.36,28.01,41.84,1008.80
3814,343.17,28.35,28.00,41.84,1008.79
3815,343.26,28.35,28.01,41.84,1008.77
3816,343.35,28.36,28.00,41.84,1008.75
3817,343.44,28.37,28.01,41.83,1008.75
3818,343.53,28.38,28.02,41.79,1008.76
3819,343.62,28.38,28.01,41.78,1008.76
3820,343.71,28.37,28.01,41.80,1008.75
3821,343.80,28.38,28.02,41.82,1008.75
3822,343.89,28.37,28.02,41.84,1008.75
3823,343.98,28.37,28.03,41.86,1008.75
3824,344.07,28.36,28.02,41.87,1008.74
3825,344.16,28.36,28.02,41.85,1008.74
3826,344.25,28.35,28.02,41.85,1008.74
3827,344.34,28.35,28.02,41.86,1008.76
3828,344.43,28.35,28.03,41.85,1008.77
3829,344.52,28.34,28.04,41.84,1008.77
3830,344.61,28.34,28.02,41.85,1008.78
3831,344.70,28.33,28.02,41.86,1008.77
3832,344.79,28.33,28.01,41.82,1008.78
3833,344.88,28.35,28.01,41.82,1008.78
3834,344.97,28.35,28.01,41.81,1008.79
3835,345.06,28.35,28.02,41.82,1008.79
3836,345.15,28.35,28.02,41.83,1008.79
3837,345.24,28.35,28.02,41.85,1008.80
3838,345.33,28.35,28.00,41.84,1008.80
3839,345.42,28.35,28.02,41.82,1008.80
3840,345.51,28.35,28.02,41.85,1008.80
3841,345.60,28.34,28.02,41.85,1008.79
3842,345.69,28.34,28.02,41.84,1008.79
3843,345.78,28.34,28.01,41.84,1008.79
3844,345.87,28.34,28.02,41.86,1008.80
3845,345.96,28.34,28.00,41.87,1008.79
3846,346.05,28.35,28.01,41.90,1008.80
3847,346.14,28.35,28.00,41.91,1008.80
3848,346.23,28.34,27.99,41.90,1008.80
3849,346.32,28.35,27.99,41.91,1008.80
3850,346.41,28.34,27.99,41.88,1008.80
3851,346.50,28.34,28.00,41.90,1008.80
3852,346.59,28.33,28.00,41.88,1008.79
3853,346.68,28.33,27.98,41.89,1008.79
3854,346.77,28.33,27.98,41.88,1008.78
3855,346.86,28.33,27.99,41.87,1008.78
3856,346.95,28.34,27.99,41.86,1008.78
3857,347.04,28.33,28.00,41.86,1008.78
3858,347.13,28.33,28.01,41.83,1008.78
3859,347.22,28.34,28.00,41.84,1008.78
3860,347.31,28.34,27.99,41.86,1008.77
3861,347.40,28.33,27.98,41.87,1008.77
3862,347.49,28.34,27.99,41.88,1008.77
3863,347.58,28.34,28.01,41.88,1008.77
3864,347.67,28.34,28.00,41.89,1008.77
3865,347.76,28.35,28.00,41.87,1008.77
3866,347.85,28.35,27.99,41.86,1008.76
3867,347.94,28.35,27.99,41.88,1008.76
3868,348.03,28.34,28.00,41.89,1008.77
3869,348.12,28.34,28.01,41.88,1008.77
3870,348.21,28.34,27.99,41.86,1008.77
3871,348.30,28.33,28.01,41.86,1008.77
3872,348.39,28.33,28.01,41.85,1008.77
3873,348.48,28.33,28.02,41.84,1008.77
3874,348.57,28.33,28.03,41.83,1008.77
3875,348.66,28.33,28.04,41.84,1008.77
3876,348.75,28.33,28.03,41.84,1008.77
3877,348.84,28.34,28.03,41.85,1008.78
3878,348.93,28.34,28.05,41.86,1008.79
3879,349.02,28.34,28.03,41.86,1008.79
3880,349.11,28.33,28.01,41.84,1008.79
3881,349.20,28.33,28.03,41.86,1008.79
3882,349.29,28.34,28.02,41.87,1008.79
3883,349.38,28.35,28.02,41.86,1008.79
3884,349.47,28.34,28.03,41.85,1008.79
3885,349.56,28.34,28.02,41.85,1008.79
3886,349.65,28.33,28.04,41.88,1008.80
3887,349.74,28.34,28.04,41.86,1008.80
3888,349.83,28.34,28.04,41.87,1008.80
3889,349.92,28.33,28.05,41.86,1008.81
3890,350.01,28.33,28.04,41.83,1008.81
3891,350.10,28.33,28.05,41.82,1008.81
3892,350.19,28.33,28.04,41.81,1008.81
3893,350.28,28.32,28.04,41.80,1008.82
3894,350.37,28.32,28.05,41.78,1008.82
3895,350.46,28.32,28.05,41.76,1008.81
3896,350.55,28.33,28.06,41.75,1008.81
3897,350.64,28.33,28.06,41.76,1008.80
3898,350.73,28.34,28.05,41.77,1008.80
3899,350.82,28.35,28.05,41.78,1008.80
3900,350.91,28.36,28.05,41.76,1008.79
3901,351.00,28.35,28.04,41.78,1008.79
3902,351.09,28.35,28.04,41.82,1008.79
3903,351.18,28.35,28.04,41.82,1008.79
3904,351.27,28.36,28.04,41.79,1008.79
3905,351.36,28.35,28.04,41.78,1008.79
3906,351.45,28.36,28.04,41.77,1008.79
3907,351.54,28.35,28.03,41.77,1008.79
3908,351.63,28.34,28.02,41.76,1008.78
3909,351.72,28.34,28.03,41.78,1008.78
3910,351.81,28.35,28.04,41.77,1008.78
3911,351.90,28.34,28.04,41.77,1008.78
3912,351.99,28.34,28.03,41.78,1008.78
3913,352.08,28.34,28.05,41.79,1008.77
3914,352.17,28.34,28.06,41.78,1008.77
3915,352.26,28.32,28.04,41.77,1008.77
3916,352.35,28.31,28.03,41.78,1008.77
3917,352.44,28.32,28.02,41.76,1008.77
3918,352.53,28.31,28.02,41.76,1008.77
3919,352.62,28.32,28.02,41.77,1008.77
3920,352.71,28.32,28.01,41.77,1008.77
3921,352.80,28.33,28.01,41.78,1008.77
3922,352.89,28.32,28.00,41.79,1008.77
3923,352.98,28.32,28.00,41.78,1008.77
3924,353.07,28.31,28.02,41.79,1008.76
3925,353.16,28.33,28.00,41.81,1008.76
3926,353.25,28.32,28.00,41.83,1008.76
3927,353.34,28.32,28.00,41.81,1008.77
3928,353.43,28.32,28.01,41.82,1008.77
3929,353.52,28.31,28.01,41.86,1008.77
3930,353.61,28.31,28.00,41.86,1008.77
3931,353.70,28.31,27.99,41.89,1008.76
3932,353.79,28.31,27.99,41.91,1008.76
3933,353.88,28.31,28.00,41.91,1008.77
3934,353.97,28.30,28.02,41.90,1008.77
3935,354.06,28.30,28.00,41.91,1008.77
3936,354.15,28.28,28.01,41.91,1008.78
3937,354.24,28.29,28.01,41.94,1008.78
3938,354.33,28.29,28.01,41.97,1008.78
3939,354.42,28.29,28.00,41.96,1008.78
3940,354.51,28.28,28.00,41.99,1008.78
3941,354.60,28.28,28.00,41.99,1008.79
3942,354.69,28.27,28.00,41.98,1008.78
3943,354.78,28.27,27.99,41.99,1008.78
3944,354.87,28.27,27.99,42.01,1008.78
3945,354.96,28.27,27.99,42.01,1008.78
3946,355.05,28.27,27.98,42.01,1008.79
3947,355.14,28.26,27.99,41.99,1008.78
3948,355.23,28.27,27.98,41.99,1008.78
3949,355.32,28.26,27.98,41.99,1008.78
3950,355.41,28.27,27.97,42.00,1008.78
3951,355.50,28.28,27.97,41.99,1008.77
3952,355.59,28.28,27.96,41.99,1008.77
3953,355.68,28.28,27.95,41.96,1008.77
3954,355.77,28.27,27.94,41.96,1008.77
3955,355.86,28.27,27.94,41.95,1008.77
3956,355.95,28.27,27.94,41.94,1008.76
3957,356.04,28.26,27.95,41.97,1008.76
3958,356.13,28.26,27.96,41.98,1008.76
3959,356.22,28.26,27.96,41.98,1008.76
3960,356.31,28.27,27.95,41.99,1008.76
3961,356.40,28.25,27.96,42.00,1008.76
3962,356.49,28.25,27.96,41.97,1008.75
3963,356.58,28.26,27.95,41.95,1008.75
3964,356.67,28.27,27.94,41.94,1008.75
3965,356.76,28.28,27.94,41.95,1008.75
3966,356.85,28.26,27.94,41.94,1008.75
3967,356.94,28.27,27.94,41.95,1008.75
3968,357.03,28.27,27.94,41.97,1008.75
3969,357.12,28.27,27.95,41.98,1008.75
3970,357.21,28.27,27.94,41.97,1008.74
3971,357.30,28.25,27.94,41.95,1008.75
3972,357.39,28.26,27.94,41.92,1008.75
3973,357.48,28.26,27.95,41.94,1008.74
3974,357.57,28.25,27.96,41.90,1008.74
3975,357.66,28.25,27.96,41.87,1008.74
3976,357.75,28.26,27.96,41.84,1008.74
3977,357.84,28.26,27.96,41.83,1008.75
3978,357.93,28.27,27.96,41.83,1008.75
3979,358.02,28.27,27.97,41.83,1008.75
3980,358.11,28.27,27.96,41.83,1008.75
3981,358.20,28.27,27.97,41.85,1008.75
3982,358.29,28.27,27.97,41.87,1008.75
3983,358.38,28.27,27.97,41.90,1008.74
3984,358.47,28.28,27.96,41.89,1008.74
3985,358.56,28.29,27.97,41.90,1008.75
3986,358.65,28.30,27.96,41.88,1008.75
3987,358.74,28.31,27.97,41.87,1008.76
3988,358.83,28.31,27.99,41.89,1008.76
3989,358.92,28.33,27.99,41.89,1008.76
3990,359.01,28.33,27.98,41.90,1008.76
3991,359.10,28.32,27.99,41.91,1008.76
3992,359.19,28.33,28.00,41.93,1008.76
3993,359.28,28.34,27.99,41.95,1008.76
3994,359.37,28.34,27.99,41.94,1008.76
3995,359.46,28.36,27.98,41.97,1008.77
3996,359.55,28.38,27.99,41.98,1008.76
3997,359.64,28.38,27.99,41.96,1008.75
3998,359.73,28.38,27.99,41.96,1008.75
3999,359.82,28.38,27.72,41.98,1008.75
4000,359.91,28.38,27.89,41.95,1008.75
4001,360.00,28.39,28.00,41.96,1008.75
4002,360.09,28.41,28.00,41.97,1008.75
4003,360.18,28.41,27.99,41.98,1008.75
4004,360.27,28.41,27.98,42.00,1008.74
4005,360.36,28.41,27.99,42.00,1008.73
4006,360.45,28.43,28.01,42.00,1008.73
4007,360.54,28.43,28.01,42.00,1008.73
4008,360.63,28.43,28.01,42.03,1008.73
4009,360.72,28.41,28.01,42.02,1008.73
4010,360.81,28.41,28.00,42.05,1008.73
4011,360.90,28.40,28.00,42.06,1008.74
4012,360.99,28.39,28.00,42.04,1008.73
4013,361.08,28.39,28.01,42.02,1008.73
4014,361.17,28.38,28.02,41.99,1008.73
4015,361.26,28.36,28.03,41.98,1008.72
4016,361.35,28.36,28.01,42.00,1008.71
4017,361.44,28.35,28.02,42.00,1008.72
4018,361.53,28.35,28.01,42.00,1008.72
4019,361.62,28.34,28.01,42.02,1008.72
4020,361.71,28.34,28.01,42.02,1008.72
4021,361.80,28.34,28.00,41.98,1008.72
4022,361.89,28.33,28.00,42.00,1008.72
4023,361.98,28.31,28.00,42.02,1008.71
4024,362.07,28.31,28.00,42.01,1008.70
4025,362.16,28.30,27.99,42.02,1008.71
4026,362.25,28.31,27.99,42.02,1008.71
4027,362.34,28.32,28.00,42.00,1008.71
4028,362.43,28.31,27.98,41.98,1008.71
4029,362.52,28.30,27.99,41.97,1008.72
4030,362.61,28.31,28.00,41.97,1008.71
4031,362.70,28.31,27.99,41.97,1008.72
4032,362.79,28.31,27.99,41.97,1008.72
4033,362.88,28.29,27.99,41.98,1008.72
4034,362.97,28.28,27.98,41.99,1008.74
4035,363.06,28.27,27.99,41.98,1008.74
4036,363.15,28.28,27.99,42.01,1008.74
4037,363.24,28.27,28.00,42.02,1008.74
4038,363.33,28.28,28.00,42.02,1008.74
4039,363.42,28.27,28.00,42.01,1008.75
4040,363.51,28.28,27.98,41.98,1008.76
4041,363.60,28.27,27.98,41.96,1008.76
4042,363.69,28.26,27.96,41.96,1008.76
4043,363.78,28.26,27.96,41.94,1008.76
4044,363.87,28.26,27.97,41.93,1008.76
4045,363.96,28.28,27.97,41.94,1008.77
4046,364.05,28.27,27.96,41.95,1008.77
4047,364.14,28.27,27.97,41.92,1008.76
4048,364.23,28.28,27.96,41.94,1008.77
4049,364.32,28.28,27.96,41.95,1008.77
4050,364.41,28.27,27.95,41.95,1008.78
4051,364.50,28.27,27.96,41.95,1008.78
4052,364.59,28.28,27.95,41.97,1008.78
4053,364.68,28.28,27.97,41.96,1008.78
4054,364.77,28.27,27.97,41.96,1008.79
4055,364.86,28.26,27.97,41.98,1008.78
4056,364.95,28.25,27.96,41.99,1008.78
4057,365.04,28.25,27.95,41.98,1008.78
4058,365.13,28.24,27.95,41.99,1008.78
4059,365.22,28.24,27.96,41.99,1008.78
4060,365.31,28.24,27.97,42.00,1008.78
4061,365.40,28.24,27.96,42.01,1008.77
4062,365.49,28.24,27.94,42.01,1008.77
4063,365.58,28.25,27.94,42.00,1008.76
4064,365.67,28.25,27.95,41.98,1008.77
4065,365.76,28.24,27.94,41.96,1008.76
4066,365.85,28.23,27.95,41.97,1008.75
4067,365.94,28.24,27.96,41.98,1008.75
4068,366.03,28.25,27.96,41.98,1008.74
4069,366.12,28.25,27.96,42.00,1008.74
4070,366.21,28.25,27.95,41.99,1008.75
4071,366.30,28.25,27.95,41.98,1008.75
4072,366.39,28.25,27.96,41.98,1008.74
4073,366.48,28.24,27.95,41.98,1008.74
4074,366.57,28.24,27.98,41.97,1008.74
4075,366.66,28.23,27.98,41.96,1008.74
4076,366.75,28.22,27.97,41.95,1008.74
4077,366.84,28.23,27.96,41.95,1008.74
4078,366.93,28.22,27.95,41.95,1008.74
4079,367.02,28.22,27.96,41.96,1008.74
4080,367.11,28.24,27.97,41.96,1008.73
4081,367.20,28.23,27.97,41.96,1008.73
4082,367.29,28.23,27.98,41.94,1008.73
4083,367.38,28.23,27.98,41.94,1008.74
4084,367.47,28.22,27.96,41.96,1008.74
4085,367.56,28.23,27.96,41.94,1008.75
4086,367.65,28.23,27.95,41.93,1008.74
4087,367.74,28.24,27.96,41.93,1008.74
4088,367.83,28.23,27.94,41.92,1008.75
4089,367.92,28.23,27.94,41.93,1008.75
4090,368.01,28.24,27.94,41.91,1008.76
4091,368.10,28.22,27.94,41.91,1008.77
4092,368.19,28.23,27.94,41.89,1008.77
4093,368.28,28.23,27.94,41.91,1008.78
4094,368.37,28.22,27.94,41.92,1008.78
4095,368.46,28.21,27.93,41.91,1008.77
4096,368.55,28.21,27.92,41.92,1008.77
4097,368.64,28.21,27.94,41.92,1008.77
4098,368.73,28.22,27.94,41.92,1008.77
4099,368.82,28.22,27.95,41.92,1008.78
4100,368.91,28.22,27.95,41.91,1008.78
4101,369.00,28.21,27.93,41.92,1008.78
4102,369.09,28.21,27.93,41.93,1008.78
4103,369.18,28.22,27.93,41.93,1008.78
4104,369.27,28.22,27.93,41.95,1008.79
4105,369.36,28.22,27.93,41.95,1008.79
4106,369.45,28.23,27.94,41.97,1008.79
4107,369.54,28.23,27.93,41.99,1008.78
