Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3558,320.13,27.73,27.26,45.54,1008.33
3559,320.22,27.73,27.25,45.53,1008.33
3560,320.31,27.73,27.25,45.53,1008.33
3561,320.40,27.73,27.26,45.54,1008.34
3562,320.49,27.73,27.26,45.54,1008.35
3563,320.58,27.73,27.26,45.54,1008.36
3564,320.67,27.73,27.25,45.53,1008.36
3565,320.76,27.73,27.25,45.54,1008.36
3566,320.85,27.73,27.24,45.53,1008.37
3567,320.94,27.73,27.25,45.54,1008.37
3568,321.03,27.73,27.24,45.57,1008.37
3569,321.12,27.73,27.23,45.56,1008.37
3570,321.21,27.73,27.24,45.56,1008.38
3571,321.30,27.73,27.25,45.57,1008.38
3572,321.39,27.73,27.25,45.58,1008.38
3573,321.48,27.73,27.24,45.58,1008.38
3574,321.57,27.73,27.24,45.58,1008.38
3575,321.66,27.73,27.23,45.59,1008.38
3576,321.75,27.73,27.24,45.59,1008.38
3577,321.84,27.73,27.24,45.61,1008.38
3578,321.93,27.73,27.24,45.60,1008.39
3579,322.02,27.73,27.22,45.61,1008.39
3580,322.11,27.73,27.24,45.61,1008.39
3581,322.20,27.73,27.24,45.62,1008.39
3582,322.29,27.73,27.23,45.65,1008.39
3583,322.38,27.73,27.23,45.64,1008.39
3584,322.47,27.73,27.22,45.65,1008.39
3585,322.56,27.73,27.21,45.64,1008.38
3586,322.65,27.73,27.22,45.62,1008.37
3587,322.74,27.73,27.31,45.64,1008.38
3588,322.83,27.73,27.22,45.62,1008.38
3589,322.92,27.73,27.23,45.62,1008.38
3590,323.01,27.73,27.22,45.61,1008.38
3591,323.10,27.73,27.23,45.60,1008.38
3592,323.19,27.73,27.21,45.59,1008.37
3593,323.28,27.73,27.20,45.57,1008.36
3594,323.37,27.73,27.19,45.58,1008.35
3595,323.46,27.73,27.19,45.58,1008.35
3596,323.55,27.73,27.19,45.59,1008.36
3597,323.64,27.73,27.19,45.60,1008.35
3598,323.73,27.73,27.19,45.60,1008.35
3599,323.82,27.73,27.20,45.61,1008.35
3600,323.91,27.73,27.20,45.61,1008.34
3601,324.00,27.73,27.21,45.62,1008.34
3602,324.09,27.73,27.20,45.62,1008.34
3603,324.18,27.73,27.21,45.60,1008.33
3604,324.27,27.73,27.20,45.59,1008.33
3605,324.36,27.73,27.20,45.61,1008.33
3606,324.45,27.73,27.20,45.62,1008.33
3607,324.54,27.73,27.19,45.63,1008.33
3608,324.63,27.73,27.20,45.63,1008.34
3609,324.72,27.73,27.21,45.63,1008.35
3610,324.81,27.73,27.21,45.64,1008.35
3611,324.90,27.73,27.21,45.64,1008.35
3612,324.99,27.73,27.22,45.63,1008.35
3613,325.08,27.73,27.22,45.61,1008.34
3614,325.17,27.73,27.23,45.59,1008.34
3615,325.26,27.73,27.24,45.62,1008.34
3616,325.35,27.73,27.24,45.62,1008.34
3617,325.44,27.73,27.25,45.61,1008.35
3618,325.53,27.73,27.25,45.59,1008.35
3619,325.62,27.73,27.25,45.58,1008.34
3620,325.71,27.73,27.26,45.57,1008.35
3621,325.80,27.73,27.25,45.59,1008.35
3622,325.89,27.73,27.26,45.59,1008.35
3623,325.98,27.73,27.26,45.60,1008.35
3624,326.07,27.73,27.27,45.61,1008.35
3625,326.16,27.73,27.26,45.60,1008.34
3626,326.25,27.73,27.26,45.59,1008.34
3627,326.34,27.73,27.26,45.61,1008.35
3628,326.43,27.73,27.26,45.61,1008.35
3629,326.52,27.73,27.26,45.60,1008.34
3630,326.61,27.73,27.26,45.61,1008.34
3631,326.70,27.73,27.25,45.60,1008.34
3632,326.79,27.73,27.24,45.60,1008.34
3633,326.88,27.73,27.24,45.59,1008.35
3634,326.97,27.73,27.25,45.59,1008.35
3635,327.06,27.73,27.24,45.58,1008.35
3636,327.15,27.73,27.25,45.59,1008.34
3637,327.24,27.73,27.24,45.57,1008.34
3638,327.33,27.73,27.24,45.58,1008.34
3639,327.42,27.73,27.24,45.60,1008.34
3640,327.51,27.73,27.24,45.61,1008.35
3641,327.60,27.73,27.23,45.60,1008.35
3642,327.69,27.73,27.23,45.58,1008.34
3643,327.78,27.73,27.22,45.58,1008.34
3644,327.87,27.73,27.22,45.59,1008.35
3645,327.96,27.73,27.22,45.58,1008.35
3646,328.05,27.73,27.21,45.56,1008.35
3647,328.14,27.73,27.20,45.55,1008.36
3648,328.23,27.73,27.21,45.56,1008.35
3649,328.32,27.73,27.20,45.57,1008.36
3650,328.41,27.73,27.21,45.57,1008.37
3651,328.50,27.73,27.21,45.56,1008.36
3652,328.59,27.73,27.20,45.57,1008.37
3653,328.68,27.73,27.22,45.57,1008.37
3654,328.77,27.73,27.22,45.57,1008.37
3655,328.86,27.73,27.22,45.57,1008.37
3656,328.95,27.73,27.22,45.35,1008.37
3657,329.04,27.73,27.22,45.59,1008.37
3658,329.13,27.73,27.22,45.56,1008.37
3659,329.22,27.73,27.21,45.55,1008.37
3660,329.31,27.73,27.21,45.56,1008.38
3661,329.40,27.73,27.22,45.57,1008.38
3662,329.49,27.73,27.22,45.56,1008.37
3663,329.58,27.73,27.22,45.56,1008.36
3664,329.67,27.73,27.23,45.56,1008.36
3665,329.76,27.73,27.23,45.56,1008.37
3666,329.85,27.73,27.23,45.58,1008.38
3667,329.94,27.73,27.23,45.60,1008.38
3668,330.03,27.73,27.22,45.60,1008.37
3669,330.12,27.73,27.21,45.61,1008.37
3670,330.21,27.73,27.20,45.59,1008.37
3671,330.30,27.73,27.21,45.59,1008.36
3672,330.39,27.73,27.22,45.57,1008.36
3673,330.48,27.73,27.23,45.59,1008.37
3674,330.57,27.73,27.22,45.58,1008.37
3675,330.66,27.73,27.23,45.56,1008.38
3676,330.75,27.73,27.23,45.55,1008.37
3677,330.84,27.73,27.24,45.56,1008.36
3678,330.93,27.73,27.24,45.55,1008.36
3679,331.02,27.73,27.24,45.54,1008.35
3680,331.11,27.73,27.25,45.55,1008.35
3681,331.20,27.73,27.25,45.55,1008.34
3682,331.29,27.73,27.25,45.56,1008.34
3683,331.38,27.73,27.24,45.56,1008.34
3684,331.47,27.73,27.23,45.55,1008.34
3685,331.56,27.73,27.23,45.55,1008.33
3686,331.65,27.73,27.24,45.54,1008.34
3687,331.74,27.72,27.24,45.55,1008.33
3688,331.83,27.72,27.24,45.54,1008.33
3689,331.92,27.72,27.24,45.52,1008.32
3690,332.01,27.72,27.24,45.50,1008.32
3691,332.10,27.72,27.25,45.50,1008.31
3692,332.19,27.72,27.24,45.51,1008.32
3693,332.28,27.72,27.26,45.50,1008.31
3694,332.37,27.72,27.25,45.50,1008.31
3695,332.46,27.72,27.25,45.49,1008.31
3696,332.55,27.72,27.26,45.50,1008.32
3697,332.64,27.72,27.27,45.49,1008.31
3698,332.73,27.72,27.27,45.48,1008.32
3699,332.82,27.72,27.26,45.48,1008.32
3700,332.91,27.72,27.26,45.47,1008.33
3701,333.00,27.72,27.25,45.48,1008.32
3702,333.09,27.72,27.25,45.46,1008.32
3703,333.18,27.72,27.24,45.44,1008.32
3704,333.27,27.72,27.26,45.45,1008.32
3705,333.36,27.72,27.25,45.45,1008.31
3706,333.45,27.72,27.25,45.44,1008.31
3707,333.54,27.72,27.24,45.46,1008.32
3708,333.63,27.72,27.23,45.46,1008.32
3709,333.72,27.72,27.23,45.46,1008.32
3710,333.81,27.72,27.23,45.45,1008.32
3711,333.90,27.72,27.22,45.45,1008.33
3712,333.99,27.72,27.24,45.44,1008.33
3713,334.08,27.72,27.24,45.43,1008.33
3714,334.17,27.72,27.24,45.42,1008.34
3715,334.26,27.72,27.24,45.43,1008.34
3716,334.35,27.72,27.24,45.43,1008.33
3717,334.44,27.72,27.23,45.43,1008.34
3718,334.53,27.72,27.23,45.43,1008.33
3719,334.62,27.72,27.23,45.44,1008.34
3720,334.71,27.72,27.23,45.45,1008.34
3721,334.80,27.72,27.23,45.44,1008.34
3722,334.89,27.72,27.23,45.42,1008.35
3723,334.98,27.72,27.22,45.43,1008.34
3724,335.07,27.72,27.23,45.44,1008.35
3725,335.16,27.72,27.22,45.43,1008.36
3726,335.25,27.72,27.24,45.44,1008.35
3727,335.34,27.72,27.24,45.45,1008.35
3728,335.43,27.72,27.24,45.44,1008.35
3729,335.52,27.72,27.24,45.44,1008.35
3730,335.61,27.72,27.23,45.45,1008.35
3731,335.70,27.72,27.24,45.46,1008.35
3732,335.79,27.72,27.25,45.48,1008.35
3733,335.88,27.72,27.24,45.48,1008.35
3734,335.97,27.72,27.24,45.46,1008.34
3735,336.06,27.72,27.25,45.45,1008.34
3736,336.15,27.72,27.25,45.44,1008.34
3737,336.24,27.72,27.25,45.43,1008.34
3738,336.33,27.72,27.25,45.42,1008.34
3739,336.42,27.72,27.26,45.44,1008.34
3740,336.51,27.72,27.26,45.42,1008.34
3741,336.60,27.72,27.25,45.42,1008.34
3742,336.69,27.72,27.25,45.41,1008.35
3743,336.78,27.72,27.24,45.43,1008.35
3744,336.87,27.72,27.25,45.43,1008.35
3745,336.96,27.72,27.25,45.46,1008.35
3746,337.05,27.72,27.25,45.45,1008.34
3747,337.14,27.72,27.25,45.44,1008.32
3748,337.23,27.72,27.25,45.43,1008.32
3749,337.32,27.72,27.25,45.44,1008.32
3750,337.41,27.72,27.26,45.44,1008.32
3751,337.50,27.72,27.26,45.46,1008.32
3752,337.59,27.72,27.26,45.46,1008.32
3753,337.68,27.72,27.24,45.45,1008.33
3754,337.77,27.72,27.24,45.45,1008.33
3755,337.86,27.72,27.24,45.45,1008.32
3756,337.95,27.72,27.23,45.44,1008.33
3757,338.04,27.72,27.23,45.46,1008.34
3758,338.13,27.72,27.25,45.46,1008.33
3759,338.22,27.72,27.24,45.46,1008.34
3760,338.31,27.72,27.24,45.45,1008.34
3761,338.40,27.72,27.23,45.46,1008.34
3762,338.49,27.72,27.23,45.42,1008.34
3763,338.58,27.72,27.23,45.41,1008.34
3764,338.67,27.72,27.23,45.41,1008.35
3765,338.76,27.72,27.23,45.40,1008.34
3766,338.85,27.72,27.23,45.41,1008.35
3767,338.94,27.72,27.23,45.40,1008.35
3768,339.03,27.72,27.23,45.41,1008.36
3769,339.12,27.72,27.24,45.41,1008.37
3770,339.21,27.72,27.23,45.43,1008.37
3771,339.30,27.72,27.23,45.43,1008.37
3772,339.39,27.72,27.23,45.42,1008.36
3773,339.48,27.72,27.21,45.42,1008.36
3774,339.57,27.72,27.22,45.43,1008.36
3775,339.66,27.72,27.21,45.42,1008.36
3776,339.75,27.72,27.21,45.40,1008.36
3777,339.84,27.72,27.22,45.40,1008.36
3778,339.93,27.72,27.22,45.41,1008.36
3779,340.02,27.72,27.21,45.41,1008.36
3780,340.11,27.72,27.21,45.41,1008.36
3781,340.20,27.72,27.20,45.40,1008.37
3782,340.29,27.72,27.21,45.39,1008.37
3783,340.38,27.72,27.20,45.40,1008.37
3784,340.47,27.72,27.21,45.41,1008.37
3785,340.56,27.72,27.22,45.40,1008.36
3786,340.65,27.72,27.22,45.39,1008.36
3787,340.74,27.72,27.23,45.39,1008.35
3788,340.83,27.72,27.23,45.40,1008.35
3789,340.92,27.72,27.23,45.38,1008.36
3790,341.01,27.72,27.22,45.36,1008.35
3791,341.10,27.72,27.22,45.37,1008.36
3792,341.19,27.72,27.23,45.36,1008.35
3793,341.28,27.72,27.23,45.36,1008.34
3794,341.37,27.72,27.23,45.36,1008.35
3795,341.46,27.72,27.23,45.35,1008.34
3796,341.55,27.72,27.23,45.35,1008.34
3797,341.64,27.72,27.24,45.34,1008.33
3798,341.73,27.72,27.25,45.33,1008.33
3799,341.82,27.72,27.27,45.33,1008.33
3800,341.91,27.72,27.27,45.32,1008.33
3801,342.00,27.72,27.27,45.33,1008.33
3802,342.09,27.72,27.28,45.33,1008.32
3803,342.18,27.72,27.28,45.33,1008.32
3804,342.27,27.72,27.30,45.33,1008.32
3805,342.36,27.72,27.30,45.34,1008.31
3806,342.45,27.72,27.29,45.34,1008.31
3807,342.54,27.72,27.30,45.34,1008.30
3808,342.63,27.72,27.30,45.34,1008.30
3809,342.72,27.72,27.29,45.34,1008.30
3810,342.81,27.72,27.29,45.38,1008.30
3811,342.90,27.72,27.30,45.37,1008.30
3812,342.99,27.72,27.30,45.37,1008.30
3813,343.08,27.72,27.30,45.37,1008.30
3814,343.17,27.72,27.30,45.38,1008.30
3815,343.26,27.72,27.29,45.38,1008.31
3816,343.35,27.72,27.29,45.37,1008.31
3817,343.44,27.72,27.29,45.36,1008.32
3818,343.53,27.72,27.28,45.33,1008.31
3819,343.62,27.72,27.29,45.33,1008.32
3820,343.71,27.72,27.30,45.33,1008.32
3821,343.80,27.72,27.30,45.33,1008.33
3822,343.89,27.72,27.29,45.33,1008.33
3823,343.98,27.72,27.28,45.33,1008.33
3824,344.07,27.72,27.27,45.31,1008.34
3825,344.16,27.72,27.27,45.31,1008.34
3826,344.25,27.72,27.27,45.30,1008.35
3827,344.34,27.72,27.26,45.29,1008.35
3828,344.43,27.72,27.27,45.30,1008.36
3829,344.52,27.72,27.27,45.30,1008.36
3830,344.61,27.72,27.26,45.32,1008.36
3831,344.70,27.72,27.27,45.33,1008.37
3832,344.79,27.72,27.27,45.32,1008.38
3833,344.88,27.72,27.26,45.31,1008.39
3834,344.97,27.72,27.26,45.30,1008.39
3835,345.06,27.72,27.26,45.30,1008.39
3836,345.15,27.72,27.26,45.33,1008.40
3837,345.24,27.72,27.27,45.35,1008.40
3838,345.33,27.72,27.27,45.35,1008.41
3839,345.42,27.72,27.28,45.36,1008.40
3840,345.51,27.72,27.28,45.36,1008.41
3841,345.60,27.72,27.28,45.37,1008.40
3842,345.69,27.72,27.27,45.35,1008.40
3843,345.78,27.72,27.25,45.33,1008.40
3844,345.87,27.72,27.26,45.32,1008.40
3845,345.96,27.72,27.26,45.33,1008.41
3846,346.05,27.72,27.26,45.32,1008.41
3847,346.14,27.72,27.27,45.31,1008.41
3848,346.23,27.72,27.27,45.31,1008.41
3849,346.32,27.72,27.27,45.32,1008.40
3850,346.41,27.72,27.27,45.31,1008.40
3851,346.50,27.72,27.26,45.31,1008.40
3852,346.59,27.72,27.26,45.34,1008.40
3853,346.68,27.72,27.26,45.33,1008.40
3854,346.77,27.72,27.25,45.34,1008.39
3855,346.86,27.72,27.25,45.33,1008.39
3856,346.95,27.72,27.25,45.31,1008.38
3857,347.04,27.72,27.25,45.32,1008.38
3858,347.13,27.72,27.25,45.34,1008.38
3859,347.22,27.72,27.25,45.34,1008.37
3860,347.31,27.72,27.25,45.35,1008.36
3861,347.40,27.72,27.24,45.36,1008.36
3862,347.49,27.72,27.25,45.35,1008.36
3863,347.58,27.72,27.25,45.36,1008.34
3864,347.67,27.72,27.25,45.37,1008.35
3865,347.76,27.72,27.24,45.37,1008.34
3866,347.85,27.72,27.24,45.38,1008.33
3867,347.94,27.72,27.24,45.39,1008.33
3868,348.03,27.72,27.23,45.38,1008.33
3869,348.12,27.72,27.23,45.38,1008.33
3870,348.21,27.72,27.24,45.38,1008.33
3871,348.30,27.72,27.23,45.37,1008.33
3872,348.39,27.72,27.23,45.36,1008.34
3873,348.48,27.72,27.24,45.35,1008.34
3874,348.57,27.72,27.24,45.34,1008.34
3875,348.66,27.72,27.24,45.36,1008.34
3876,348.75,27.72,27.23,45.34,1008.34
3877,348.84,27.72,27.24,45.34,1008.34
3878,348.93,27.72,27.24,45.34,1008.34
3879,349.02,27.72,27.25,45.32,1008.34
3880,349.11,27.72,27.26,45.32,1008.35
3881,349.20,27.72,27.26,45.31,1008.35
3882,349.29,27.72,27.26,45.33,1008.35
3883,349.38,27.72,27.24,45.34,1008.35
3884,349.47,27.72,27.25,45.34,1008.35
3885,349.56,27.72,27.25,45.34,1008.35
3886,349.65,27.72,27.27,45.35,1008.35
3887,349.74,27.72,27.27,45.37,1008.35
3888,349.83,27.72,27.27,45.36,1008.36
3889,349.92,27.72,27.27,45.34,1008.36
3890,350.01,27.72,27.26,45.36,1008.36
3891,350.10,27.72,27.26,45.36,1008.36
3892,350.19,27.72,27.28,45.36,1008.36
3893,350.28,27.72,27.29,45.36,1008.36
3894,350.37,27.72,27.28,45.37,1008.36
3895,350.46,27.72,27.28,45.38,1008.36
3896,350.55,27.72,27.28,45.38,1008.36
3897,350.64,27.72,27.28,45.39,1008.37
3898,350.73,27.72,27.28,45.38,1008.37
3899,350.82,27.72,27.29,45.38,1008.38
3900,350.91,27.72,27.29,45.38,1008.38
3901,351.00,27.72,27.29,45.38,1008.38
3902,351.09,27.72,27.30,45.37,1008.37
3903,351.18,27.72,27.31,45.34,1008.38
3904,351.27,27.72,27.30,45.37,1008.38
3905,351.36,27.72,27.30,45.37,1008.38
3906,351.45,27.72,27.28,45.39,1008.38
3907,351.54,27.72,27.27,45.38,1008.39
3908,351.63,27.72,27.25,45.38,1008.40
3909,351.72,27.72,27.26,45.37,1008.40
3910,351.81,27.72,27.28,45.35,1008.39
3911,351.90,27.72,27.28,45.36,1008.39
3912,351.99,27.72,27.28,45.35,1008.39
3913,352.08,27.72,27.29,45.36,1008.38
3914,352.17,27.72,27.30,45.35,1008.38
3915,352.26,27.72,27.29,45.34,1008.38
3916,352.35,27.72,27.28,45.35,1008.39
3917,352.44,27.72,27.28,45.35,1008.39
3918,352.53,27.72,27.29,45.35,1008.39
3919,352.62,27.72,27.28,45.36,1008.39
3920,352.71,27.72,27.28,45.36,1008.40
3921,352.80,27.72,27.29,45.37,1008.40
3922,352.89,27.72,27.28,45.39,1008.39
3923,352.98,27.72,27.29,45.39,1008.40
3924,353.07,27.72,27.30,45.43,1008.40
3925,353.16,27.72,27.31,45.44,1008.40
3926,353.25,27.72,27.32,45.46,1008.40
3927,353.34,27.72,27.31,45.47,1008.40
3928,353.43,27.72,27.31,45.49,1008.40
3929,353.52,27.72,27.30,45.50,1008.40
3930,353.61,27.72,27.30,45.51,1008.41
3931,353.70,27.72,27.31,45.49,1008.40
3932,353.79,27.72,27.31,45.49,1008.39
3933,353.88,27.72,27.31,45.47,1008.39
3934,353.97,27.72,27.30,45.47,1008.39
3935,354.06,27.72,27.31,45.46,1008.39
3936,354.15,27.72,27.31,45.42,1008.39
3937,354.24,27.72,27.31,45.42,1008.39
3938,354.33,27.72,27.31,45.37,1008.39
3939,354.42,27.72,27.31,45.36,1008.38
3940,354.51,27.72,27.30,45.36,1008.38
3941,354.60,27.72,27.29,45.35,1008.37
3942,354.69,27.72,27.27,45.34,1008.37
3943,354.78,27.72,27.27,45.33,1008.37
3944,354.87,27.72,27.28,45.32,1008.36
3945,354.96,27.72,27.27,45.32,1008.36
3946,355.05,27.72,27.27,45.30,1008.36
3947,355.14,27.72,27.27,45.30,1008.35
3948,355.23,27.72,27.27,45.30,1008.35
3949,355.32,27.72,27.28,45.30,1008.35
3950,355.41,27.72,27.28,45.31,1008.35
3951,355.50,27.72,27.27,45.32,1008.35
3952,355.59,27.72,27.28,45.31,1008.34
3953,355.68,27.72,27.28,45.31,1008.34
3954,355.77,27.72,27.27,45.31,1008.34
3955,355.86,27.72,27.28,45.31,1008.33
3956,355.95,27.72,27.26,45.30,1008.32
3957,356.04,27.72,27.26,45.32,1008.32
3958,356.13,27.72,27.26,45.33,1008.32
3959,356.22,27.72,27.25,45.34,1008.32
3960,356.31,27.72,27.24,45.30,1008.33
3961,356.40,27.72,27.23,45.29,1008.32
3962,356.49,27.72,27.24,45.26,1008.33
3963,356.58,27.72,27.24,45.26,1008.33
3964,356.67,27.72,27.24,45.28,1008.32
3965,356.76,27.72,27.24,45.28,1008.31
3966,356.85,27.72,27.24,45.29,1008.31
3967,356.94,27.72,27.24,45.30,1008.31
3968,357.03,27.72,27.24,45.31,1008.32
3969,357.12,27.72,27.24,45.31,1008.32
3970,357.21,27.72,27.24,45.32,1008.32
3971,357.30,27.72,27.23,45.32,1008.33
3972,357.39,27.72,27.23,45.32,1008.33
3973,357.48,27.72,27.24,45.31,1008.34
3974,357.57,27.72,27.24,45.29,1008.35
3975,357.66,27.72,27.25,45.31,1008.35
3976,357.75,27.72,27.25,45.30,1008.35
3977,357.84,27.72,27.25,45.31,1008.36
3978,357.93,27.72,27.25,45.31,1008.36
3979,358.02,27.72,27.26,45.29,1008.37
3980,358.11,27.72,27.26,45.28,1008.36
3981,358.20,27.72,27.26,45.28,1008.37
3982,358.29,27.72,27.28,45.27,1008.37
3983,358.38,27.72,27.27,45.26,1008.38
3984,358.47,27.72,27.27,45.25,1008.38
3985,358.56,27.72,27.25,45.25,1008.38
3986,358.65,27.72,27.25,45.25,1008.39
3987,358.74,27.72,27.25,45.23,1008.38
3988,358.83,27.72,27.25,45.23,1008.39
3989,358.92,27.72,27.26,45.22,1008.39
3990,359.01,27.72,27.26,45.22,1008.39
3991,359.10,27.72,27.28,45.20,1008.39
3992,359.19,27.72,27.28,45.19,1008.39
3993,359.28,27.72,27.27,45.20,1008.40
3994,359.37,27.72,27.28,45.19,1008.40
3995,359.46,27.72,27.28,45.19,1008.40
3996,359.55,27.72,27.29,45.19,1008.40
3997,359.64,27.72,27.28,45.17,1008.39
3998,359.73,27.72,27.29,45.16,1008.39
3999,359.82,27.72,27.30,45.15,1008.39
4000,359.91,27.72,27.30,45.15,1008.39
4001,360.00,27.72,27.30,45.15,1008.38
4002,360.09,27.72,27.31,45.15,1008.38
4003,360.18,27.72,27.31,45.14,1008.38
4004,360.27,27.72,27.31,45.14,1008.37
4005,360.36,27.72,27.32,45.14,1008.36
4006,360.45,27.72,27.31,45.13,1008.36
4007,360.54,27.72,27.31,45.13,1008.36
4008,360.63,27.72,27.32,45.12,1008.35
4009,360.72,27.72,27.33,45.10,1008.35
4010,360.81,27.72,27.33,45.11,1008.34
4011,360.90,27.72,27.32,45.11,1008.34
4012,360.99,27.72,27.32,45.10,1008.33
4013,361.08,27.72,27.31,45.09,1008.33
4014,361.17,27.72,27.29,45.10,1008.33
4015,361.26,27.72,27.29,45.11,1008.32
4016,361.35,27.72,27.29,45.13,1008.32
4017,361.44,27.72,27.28,45.14,1008.32
4018,361.53,27.72,27.29,45.15,1008.32
4019,361.62,27.72,27.29,45.15,1008.31
4020,361.71,27.72,27.30,45.15,1008.31
4021,361.80,27.72,27.30,45.14,1008.31
4022,361.89,27.72,27.31,45.14,1008.31
4023,361.98,27.72,27.31,45.13,1008.30
4024,362.07,27.72,27.31,45.13,1008.30
4025,362.16,27.72,27.30,45.12,1008.31
4026,362.25,27.72,27.29,45.12,1008.31
4027,362.34,27.72,27.25,45.12,1008.32
4028,362.43,27.72,27.31,45.12,1008.32
4029,362.52,27.72,27.30,45.11,1008.32
4030,362.61,27.72,27.30,45.11,1008.33
4031,362.70,27.72,27.30,45.10,1008.34
4032,362.79,27.72,27.29,45.13,1008.33
4033,362.88,27.72,27.28,45.13,1008.33
4034,362.97,27.72,27.28,45.12,1008.33
4035,363.06,27.72,27.28,45.12,1008.33
4036,363.15,27.72,27.27,45.12,1008.33
4037,363.24,27.72,27.27,45.09,1008.34
4038,363.33,27.72,27.26,45.08,1008.35
4039,363.42,27.72,27.26,45.08,1008.35
4040,363.51,27.72,27.25,45.10,1008.35
4041,363.60,27.72,27.25,45.08,1008.34
4042,363.69,27.72,27.26,45.08,1008.35
4043,363.78,27.72,27.26,45.09,1008.35
4044,363.87,27.72,27.25,45.09,1008.35
4045,363.96,27.72,27.27,45.07,1008.36
4046,364.05,27.72,27.27,45.06,1008.36
4047,364.14,27.72,27.27,45.05,1008.36
4048,364.23,27.72,27.27,45.06,1008.36
4049,364.32,27.72,27.27,45.05,1008.37
4050,364.41,27.72,27.28,45.07,1008.36
4051,364.50,27.72,27.29,45.07,1008.36
4052,364.59,27.72,27.28,45.06,1008.37
4053,364.68,27.72,27.27,45.07,1008.37
4054,364.77,27.72,27.27,45.08,1008.37
4055,364.86,27.72,27.27,45.07,1008.37
4056,364.95,27.72,27.28,45.04,1008.36
4057,365.04,27.72,27.28,45.04,1008.37
4058,365.13,27.72,27.29,45.03,1008.36
4059,365.22,27.72,27.28,45.01,1008.36
4060,365.31,27.72,27.28,44.98,1008.37
4061,365.40,27.72,27.28,44.98,1008.37
4062,365.49,27.72,27.27,44.97,1008.36
4063,365.58,27.72,27.27,44.98,1008.36
4064,365.67,27.72,27.26,45.00,1008.36
4065,365.76,27.72,27.26,45.00,1008.36
4066,365.85,27.72,27.27,45.00,1008.36
4067,365.94,27.72,27.26,45.01,1008.36
4068,366.03,27.72,27.27,45.00,1008.35
4069,366.12,27.72,27.26,45.01,1008.35
4070,366.21,27.72,27.27,45.03,1008.36
4071,366.30,27.72,27.26,45.02,1008.35
4072,366.39,27.72,27.27,45.03,1008.35
4073,366.48,27.72,27.28,45.02,1008.36
4074,366.57,27.72,27.28,45.02,1008.35
4075,366.66,27.72,27.29,45.04,1008.35
4076,366.75,27.72,27.29,45.04,1008.35
4077,366.84,27.72,27.28,45.02,1008.36
4078,366.93,27.72,27.29,45.04,1008.36
4079,367.02,27.72,27.28,45.04,1008.36
4080,367.11,27.72,27.28,45.03,1008.35
4081,367.20,27.72,27.28,45.04,1008.35
4082,367.29,27.72,27.27,45.03,1008.36
4083,367.38,27.72,27.28,45.03,1008.36
4084,367.47,27.72,27.28,45.01,1008.37
4085,367.56,27.72,27.27,45.00,1008.36
4086,367.65,27.72,27.27,45.01,1008.36
4087,367.74,27.72,27.28,45.01,1008.37
4088,367.83,27.72,27.28,45.01,1008.37
4089,367.92,27.72,27.28,45.02,1008.37
4090,368.01,27.72,27.27,45.02,1008.37
4091,368.10,27.72,27.27,45.02,1008.37
4092,368.19,27.72,27.28,45.00,1008.38
4093,368.28,27.72,27.28,44.99,1008.38
4094,368.37,27.72,27.28,44.98,1008.39
4095,368.46,27.72,27.28,44.99,1008.38
4096,368.55,27.72,27.28,45.00,1008.37
4097,368.64,27.72,27.27,45.00,1008.38
4098,368.73,27.72,27.27,44.98,1008.37
4099,368.82,27.72,27.27,44.97,1008.37
4100,368.91,27.72,27.27,44.96,1008.37
4101,369.00,27.72,27.27,44.98,1008.37
4102,369.09,27.72,27.26,45.01,1008.37
4103,369.18,27.71,27.25,45.00,1008.37
4104,369.27,27.71,27.26,45.00,1008.36
4105,369.36,27.71,27.26,45.00,1008.35
4106,369.45,27.71,27.27,44.99,1008.35
4107,369.54,27.71,27.28,45.02,1008.35
4108,369.63,27.71,27.28,45.03,1008.34
4109,369.72,27.71,27.28,45.01,1008.34
4110,369.81,27.71,27.29,45.02,1008.34
4111,369.90,27.71,27.28,45.01,1008.33
4112,369.99,27.71,27.28,44.99,1008.34
4113,370.08,27.71,27.28,44.99,1008.33
4114,370.17,27.71,27.29,44.98,1008.33
4115,370.26,27.71,27.30,44.98,1008.33
4116,370.35,27.71,27.31,44.97,1008.32
4117,370.44,27.71,27.31,44.98,1008.32
4118,370.53,27.71,27.33,44.97,1008.32
4119,370.62,27.71,27.33,44.98,1008.32
4120,370.71,27.71,27.34,44.99,1008.32
4121,370.80,27.71,27.33,45.00,1008.33
4122,370.89,27.71,27.33,45.00,1008.31
4123,370.98,27.71,27.33,44.98,1008.31
4124,371.07,27.71,27.33,45.01,1008.32
4125,371.16,27.71,27.33,45.02,1008.31
4126,371.25,27.71,27.33,45.01,1008.30
4127,371.34,27.71,27.33,45.00,1008.31
4128,371.43,27.71,27.33,45.00,1008.32
4129,371.52,27.71,27.33,45.00,1008.32
4130,371.61,27.71,27.33,45.00,1008.31
4131,371.70,27.71,27.33,45.00,1008.31
4132,371.79,27.71,27.34,44.99,1008.31
4133,371.88,27.71,27.34,44.98,1008.31
4134,371.97,27.71,27.34,44.98,1008.31
4135,372.06,27.71,27.35,44.98,1008.32
4136,372.15,27.71,27.34,45.00,1008.32
4137,372.24,27.71,27.33,45.01,1008.33
4138,372.33,27.71,27.32,45.02,1008.33
