Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
1454,130.77,34.77,34.13,41.86,1008.90
1455,130.86,34.76,34.12,41.86,1008.90
1456,130.95,34.76,34.12,41.85,1008.90
1457,131.04,34.76,34.12,41.84,1008.90
1458,131.13,34.76,34.12,41.84,1008.90
1459,131.22,34.75,34.12,41.86,1008.90
1460,131.31,34.74,34.12,41.87,1008.90
1461,131.40,34.75,34.11,41.87,1008.90
1462,131.49,34.75,34.11,41.87,1008.91
1463,131.58,34.74,34.11,41.87,1008.90
1464,131.67,34.73,34.10,41.87,1008.90
1465,131.76,34.73,34.11,41.85,1008.90
1466,131.85,34.72,34.11,41.87,1008.90
1467,131.94,34.71,34.11,41.86,1008.91
1468,132.03,34.70,34.10,41.88,1008.90
1469,132.12,34.70,34.10,41.85,1008.91
1470,132.21,34.69,34.10,41.86,1008.91
1471,132.30,34.69,34.10,41.84,1008.90
1472,132.39,34.69,34.10,41.82,1008.90
1473,132.48,34.68,34.09,41.85,1008.90
1474,132.57,34.67,34.08,41.86,1008.90
1475,132.66,34.67,34.08,41.84,1008.90
1476,132.75,34.66,34.07,41.83,1008.90
1477,132.84,34.66,34.07,41.83,1008.90
1478,132.93,34.65,34.07,41.84,1008.90
1479,133.02,34.64,34.07,41.87,1008.90
1480,133.11,34.65,34.07,41.86,1008.91
1481,133.20,34.65,34.05,41.85,1008.91
1482,133.29,34.65,34.05,41.84,1008.91
1483,133.38,34.64,34.04,41.83,1008.91
1484,133.47,34.64,34.04,41.83,1008.92
1485,133.56,34.64,34.03,41.84,1008.92
1486,133.65,34.63,34.04,41.84,1008.91
1487,133.74,34.62,34.03,41.83,1008.92
1488,133.83,34.61,34.04,41.85,1008.92
1489,133.92,34.61,34.05,41.85,1008.92
1490,134.01,34.61,34.04,41.85,1008.92
1491,134.10,34.61,34.03,41.82,1008.92
1492,134.19,34.61,34.03,41.79,1008.92
1493,134.28,34.60,34.02,41.77,1008.92
1494,134.37,34.61,34.01,41.78,1008.92
1495,134.46,34.60,34.01,41.78,1008.92
1496,134.55,34.60,34.01,41.77,1008.92
1497,134.64,34.60,34.01,41.77,1008.92
1498,134.73,34.59,34.00,41.80,1008.92
1499,134.82,34.59,34.01,41.83,1008.92
1500,134.91,34.59,34.01,41.86,1008.91
1501,135.00,34.58,34.01,41.88,1008.91
1502,135.09,34.59,34.01,41.87,1008.91
1503,135.18,34.58,34.01,41.90,1008.91
1504,135.27,34.59,33.99,41.90,1008.91
1505,135.36,34.59,34.00,41.91,1008.91
1506,135.45,34.58,34.00,41.91,1008.91
1507,135.54,34.56,33.99,41.93,1008.91
1508,135.63,34.57,33.98,41.94,1008.91
1509,135.72,34.57,33.98,41.93,1008.91
1510,135.81,34.56,33.97,41.94,1008.91
1511,135.90,34.57,33.97,41.94,1008.91
1512,135.99,34.56,33.97,41.95,1008.91
1513,136.08,34.55,33.96,41.94,1008.91
1514,136.17,34.54,33.96,41.98,1008.92
1515,136.26,34.54,33.96,41.97,1008.92
1516,136.35,34.54,33.96,41.98,1008.92
1517,136.44,34.55,33.97,41.98,1008.93
1518,136.53,34.53,33.97,41.97,1008.92
1519,136.62,34.52,33.96,41.96,1008.92
1520,136.71,34.50,33.95,41.93,1008.93
1521,136.80,34.50,33.94,41.94,1008.93
1522,136.89,34.49,33.94,41.93,1008.93
1523,136.98,34.49,33.93,41.93,1008.93
1524,137.07,34.50,33.94,41.94,1008.94
1525,137.16,34.50,33.94,41.95,1008.94
1526,137.25,34.50,33.92,41.93,1008.94
1527,137.34,34.49,33.92,41.92,1008.94
1528,137.43,34.49,33.91,41.94,1008.94
1529,137.52,34.49,33.90,41.94,1008.94
1530,137.61,34.49,33.90,41.93,1008.94
1531,137.70,34.50,33.90,41.94,1008.94
1532,137.79,34.50,33.89,41.93,1008.94
1533,137.88,34.49,33.90,41.92,1008.94
1534,137.97,34.49,33.90,41.92,1008.94
1535,138.06,34.48,33.89,41.93,1008.94
1536,138.15,34.47,33.89,41.94,1008.94
1537,138.24,34.46,33.87,41.93,1008.94
1538,138.33,34.45,33.86,41.93,1008.94
1539,138.42,34.45,33.85,41.93,1008.94
1540,138.51,34.45,33.85,41.94,1008.94
1541,138.60,34.45,33.85,41.94,1008.93
1542,138.69,34.44,33.84,41.96,1008.93
1543,138.78,34.44,33.83,41.94,1008.93
1544,138.87,34.43,33.83,41.92,1008.93
1545,138.96,34.42,33.83,41.92,1008.93
1546,139.05,34.41,33.83,41.94,1008.93
1547,139.14,34.41,33.83,41.94,1008.93
1548,139.23,34.40,33.83,41.95,1008.92
1549,139.32,34.40,33.83,41.94,1008.92
1550,139.41,34.39,33.82,41.94,1008.92
1551,139.50,34.38,33.82,41.94,1008.92
1552,139.59,34.36,33.81,41.97,1008.92
1553,139.68,34.35,33.80,41.97,1008.92
1554,139.77,34.36,33.80,41.96,1008.92
1555,139.86,34.37,33.79,41.95,1008.91
1556,139.95,34.37,33.78,41.94,1008.92
1557,140.04,34.35,33.79,41.93,1008.92
1558,140.13,34.35,33.80,41.91,1008.91
1559,140.22,34.36,33.79,41.91,1008.91
1560,140.31,34.36,33.79,41.92,1008.91
1561,140.40,34.35,33.78,41.93,1008.91
1562,140.49,34.35,33.78,41.94,1008.91
1563,140.58,34.34,33.77,41.94,1008.91
1564,140.67,34.32,33.76,41.96,1008.91
1565,140.76,34.31,33.76,41.97,1008.91
1566,140.85,34.30,33.75,41.96,1008.91
1567,140.94,34.29,33.76,41.96,1008.91
1568,141.03,34.30,33.76,41.98,1008.91
1569,141.12,34.31,33.74,41.99,1008.92
1570,141.21,34.31,33.73,42.01,1008.91
1571,141.30,34.31,33.72,42.00,1008.92
1572,141.39,34.30,33.72,42.01,1008.92
1573,141.48,34.30,33.73,42.02,1008.93
1574,141.57,34.29,33.73,42.00,1008.93
1575,141.66,34.29,33.73,41.99,1008.93
1576,141.75,34.28,33.73,41.99,1008.93
1577,141.84,34.28,33.70,42.01,1008.93
1578,141.93,34.28,33.69,42.03,1008.93
1579,142.02,34.27,33.69,42.02,1008.93
1580,142.11,34.26,33.69,42.01,1008.93
1581,142.20,34.25,33.68,42.01,1008.93
1582,142.29,34.25,33.66,42.00,1008.94
1583,142.38,34.24,33.66,41.98,1008.94
1584,142.47,34.23,33.65,42.00,1008.94
1585,142.56,34.22,33.65,42.02,1008.94
1586,142.65,34.22,33.63,42.02,1008.94
1587,142.74,34.20,33.62,42.01,1008.94
1588,142.83,34.21,33.63,42.02,1008.94
1589,142.92,34.21,33.62,42.04,1008.94
1590,143.01,34.21,33.62,42.02,1008.94
1591,143.10,34.20,33.60,42.01,1008.93
1592,143.19,34.19,33.61,42.00,1008.93
1593,143.28,34.19,33.60,42.03,1008.93
1594,143.37,34.17,33.62,42.01,1008.93
1595,143.46,34.17,33.62,42.00,1008.92
1596,143.55,34.17,33.61,41.72,1008.91
1597,143.64,34.17,33.61,41.90,1008.91
1598,143.73,34.17,33.61,42.00,1008.91
1599,143.82,34.17,33.62,42.03,1008.91
1600,143.91,34.17,33.61,42.01,1008.90
1601,144.00,34.17,33.59,42.04,1008.91
1602,144.09,34.16,33.58,42.03,1008.91
1603,144.18,34.16,33.57,42.01,1008.91
1604,144.27,34.16,33.58,42.02,1008.90
1605,144.36,34.15,33.58,42.04,1008.90
1606,144.45,34.16,33.58,42.05,1008.90
1607,144.54,34.15,33.58,42.06,1008.89
1608,144.63,34.15,33.57,42.08,1008.89
1609,144.72,34.15,33.56,42.08,1008.89
1610,144.81,34.15,33.56,42.10,1008.89
1611,144.90,34.15,33.56,42.09,1008.89
1612,144.99,34.14,33.56,42.10,1008.89
1613,145.08,34.13,33.56,42.09,1008.89
1614,145.17,34.13,33.56,42.10,1008.89
1615,145.26,34.12,33.55,42.11,1008.90
1616,145.35,34.12,33.55,42.10,1008.90
1617,145.44,34.12,33.55,42.11,1008.90
1618,145.53,34.12,33.53,42.12,1008.90
1619,145.62,34.12,33.54,42.14,1008.91
1620,145.71,34.11,33.54,42.12,1008.91
1621,145.80,34.10,33.55,42.10,1008.91
1622,145.89,34.11,33.54,42.09,1008.90
1623,145.98,34.11,33.53,42.10,1008.90
1624,146.07,34.10,33.52,42.10,1008.90
1625,146.16,34.09,33.52,42.11,1008.90
1626,146.25,34.08,33.52,42.08,1008.90
1627,146.34,34.08,33.52,42.08,1008.90
1628,146.43,34.07,33.50,42.09,1008.90
1629,146.52,34.07,33.50,42.08,1008.90
1630,146.61,34.06,33.51,42.08,1008.90
1631,146.70,34.06,33.51,42.09,1008.90
1632,146.79,34.06,33.51,42.08,1008.90
1633,146.88,34.05,33.51,42.09,1008.91
1634,146.97,34.05,33.50,42.11,1008.91
1635,147.06,34.04,33.50,42.10,1008.91
1636,147.15,34.04,33.51,42.11,1008.90
1637,147.24,34.04,33.51,42.11,1008.90
1638,147.33,34.04,33.51,42.11,1008.91
1639,147.42,34.03,33.51,42.11,1008.91
1640,147.51,34.02,33.50,42.13,1008.91
1641,147.60,34.01,33.51,42.14,1008.91
1642,147.69,34.00,33.51,42.11,1008.91
1643,147.78,34.01,33.50,42.11,1008.91
1644,147.87,34.01,33.50,42.09,1008.91
1645,147.96,33.99,33.49,42.11,1008.91
1646,148.05,34.00,33.48,42.12,1008.90
1647,148.14,34.00,33.47,42.12,1008.90
1648,148.23,34.00,33.47,42.12,1008.90
1649,148.32,34.01,33.46,42.10,1008.90
1650,148.41,34.00,33.45,42.07,1008.90
1651,148.50,34.00,33.43,42.08,1008.90
1652,148.59,34.00,33.41,42.08,1008.90
1653,148.68,33.98,33.42,42.07,1008.89
1654,148.77,33.98,33.42,42.07,1008.89
1655,148.86,33.99,33.41,42.06,1008.89
1656,148.95,33.98,33.39,42.06,1008.89
1657,149.04,33.97,33.39,42.10,1008.89
1658,149.13,33.97,33.40,42.09,1008.89
1659,149.22,33.97,33.39,42.10,1008.89
1660,149.31,33.97,33.38,42.11,1008.89
1661,149.40,33.96,33.37,42.11,1008.89
1662,149.49,33.96,33.37,42.13,1008.89
1663,149.58,33.97,33.37,42.14,1008.89
1664,149.67,33.96,33.37,42.15,1008.89
1665,149.76,33.95,33.37,42.16,1008.89
1666,149.85,33.95,33.36,42.15,1008.89
1667,149.94,33.94,33.35,42.14,1008.89
1668,150.03,33.94,33.34,42.12,1008.89
1669,150.12,33.94,33.33,42.12,1008.89
1670,150.21,33.94,33.33,42.13,1008.89
1671,150.30,33.94,33.33,42.14,1008.89
1672,150.39,33.93,33.34,42.15,1008.89
1673,150.48,33.93,33.33,42.15,1008.89
1674,150.57,33.93,33.33,42.16,1008.89
1675,150.66,33.93,33.32,42.17,1008.89
1676,150.75,33.93,33.32,42.16,1008.89
1677,150.84,33.91,33.32,42.16,1008.89
1678,150.93,33.91,33.32,42.15,1008.90
1679,151.02,33.92,33.31,42.14,1008.90
1680,151.11,33.91,33.32,42.14,1008.90
1681,151.20,33.91,33.31,42.12,1008.91
1682,151.29,33.91,33.31,42.12,1008.90
1683,151.38,33.89,33.30,42.10,1008.90
1684,151.47,33.88,33.30,42.09,1008.90
1685,151.56,33.88,33.28,42.11,1008.91
1686,151.65,33.88,33.28,42.12,1008.91
1687,151.74,33.89,33.28,42.11,1008.91
1688,151.83,33.89,33.28,42.07,1008.91
1689,151.92,33.88,33.28,42.09,1008.91
1690,152.01,33.88,33.27,42.07,1008.91
1691,152.10,33.89,33.28,42.08,1008.91
1692,152.19,33.87,33.27,42.06,1008.91
1693,152.28,33.87,33.26,42.05,1008.92
1694,152.37,33.86,33.27,42.02,1008.92
1695,152.46,33.85,33.27,42.04,1008.91
1696,152.55,33.84,33.26,42.02,1008.91
1697,152.64,33.83,33.26,42.03,1008.90
1698,152.73,33.83,33.27,42.06,1008.91
1699,152.82,33.83,33.26,42.07,1008.91
1700,152.91,33.82,33.27,42.08,1008.91
1701,153.00,33.81,33.27,42.07,1008.91
1702,153.09,33.81,33.27,42.08,1008.91
1703,153.18,33.81,33.27,42.07,1008.91
1704,153.27,33.80,33.26,42.08,1008.91
1705,153.36,33.79,33.26,42.10,1008.91
1706,153.45,33.79,33.25,42.10,1008.91
1707,153.54,33.79,33.26,42.08,1008.91
1708,153.63,33.78,33.26,42.10,1008.91
1709,153.72,33.77,33.26,42.12,1008.91
1710,153.81,33.78,33.24,42.12,1008.91
1711,153.90,33.77,33.24,42.11,1008.91
1712,153.99,33.77,33.23,42.05,1008.91
1713,154.08,33.75,33.23,42.05,1008.91
1714,154.17,33.75,33.21,42.04,1008.91
1715,154.26,33.75,33.22,42.03,1008.91
1716,154.35,33.75,33.23,42.01,1008.91
1717,154.44,33.73,33.22,42.03,1008.91
1718,154.53,33.72,33.22,42.05,1008.91
1719,154.62,33.71,33.21,42.04,1008.91
1720,154.71,33.71,33.20,42.05,1008.91
1721,154.80,33.71,33.19,42.04,1008.91
1722,154.89,33.70,33.19,42.04,1008.91
1723,154.98,33.70,33.18,42.05,1008.91
1724,155.07,33.69,33.18,42.04,1008.91
1725,155.16,33.69,33.18,42.02,1008.91
1726,155.25,33.69,33.18,42.06,1008.91
1727,155.34,33.69,33.18,42.03,1008.91
1728,155.43,33.70,33.17,42.06,1008.92
1729,155.52,33.70,33.17,42.03,1008.92
1730,155.61,33.70,33.16,42.02,1008.92
1731,155.70,33.69,33.15,42.04,1008.92
1732,155.79,33.69,33.15,42.03,1008.92
1733,155.88,33.67,33.15,42.05,1008.92
1734,155.97,33.69,33.15,42.05,1008.93
1735,156.06,33.69,33.15,42.03,1008.93
1736,156.15,33.69,33.15,42.01,1008.93
1737,156.24,33.67,33.14,42.03,1008.93
1738,156.33,33.67,33.15,42.02,1008.93
1739,156.42,33.66,33.14,42.04,1008.93
1740,156.51,33.67,33.14,42.04,1008.93
1741,156.60,33.67,33.16,42.02,1008.93
1742,156.69,33.66,33.14,42.03,1008.92
1743,156.78,33.66,33.14,42.02,1008.93
1744,156.87,33.66,33.12,42.05,1008.92
1745,156.96,33.66,33.12,42.07,1008.93
1746,157.05,33.66,33.11,42.04,1008.93
1747,157.14,33.66,33.09,42.01,1008.93
1748,157.23,33.66,33.08,41.96,1008.93
1749,157.32,33.66,33.09,41.95,1008.92
1750,157.41,33.65,33.09,41.97,1008.92
1751,157.50,33.64,33.09,42.00,1008.92
1752,157.59,33.64,33.08,42.01,1008.92
1753,157.68,33.63,33.08,42.03,1008.92
1754,157.77,33.63,33.06,42.03,1008.92
1755,157.86,33.63,33.07,42.03,1008.92
1756,157.95,33.63,33.07,42.05,1008.92
1757,158.04,33.62,33.06,42.05,1008.92
1758,158.13,33.60,33.06,42.05,1008.92
1759,158.22,33.60,33.06,42.04,1008.92
1760,158.31,33.59,33.07,42.04,1008.92
1761,158.40,33.60,33.07,42.07,1008.92
1762,158.49,33.58,33.06,42.07,1008.92
1763,158.58,33.58,33.06,42.08,1008.92
1764,158.67,33.58,33.05,42.07,1008.92
1765,158.76,33.58,33.05,42.09,1008.92
1766,158.85,33.57,33.02,42.07,1008.92
1767,158.94,33.56,33.02,42.09,1008.92
1768,159.03,33.56,33.02,42.10,1008.92
1769,159.12,33.55,33.01,42.12,1008.93
1770,159.21,33.55,33.01,42.12,1008.93
1771,159.30,33.54,33.00,42.10,1008.94
1772,159.39,33.54,33.00,42.08,1008.94
1773,159.48,33.54,33.00,42.06,1008.93
1774,159.57,33.54,32.99,42.06,1008.93
1775,159.66,33.53,33.00,42.08,1008.93
1776,159.75,33.53,32.98,42.08,1008.94
1777,159.84,33.52,32.98,42.08,1008.94
1778,159.93,33.52,32.98,42.09,1008.94
1779,160.02,33.52,32.97,42.11,1008.94
1780,160.11,33.52,32.97,42.09,1008.94
1781,160.20,33.51,32.97,42.07,1008.94
1782,160.29,33.50,32.97,42.08,1008.95
1783,160.38,33.49,32.97,42.07,1008.95
1784,160.47,33.48,32.96,42.08,1008.95
1785,160.56,33.48,32.95,42.05,1008.95
1786,160.65,33.49,32.94,42.08,1008.95
1787,160.74,33.48,32.95,42.05,1008.95
1788,160.83,33.47,32.95,42.04,1008.95
1789,160.92,33.47,32.96,42.02,1008.95
1790,161.01,33.47,32.94,42.02,1008.95
1791,161.10,33.47,32.94,42.02,1008.95
1792,161.19,33.47,32.94,41.99,1008.95
1793,161.28,33.46,32.92,42.00,1008.94
1794,161.37,33.46,32.91,42.02,1008.94
1795,161.46,33.45,32.91,42.01,1008.94
1796,161.55,33.45,32.90,42.02,1008.94
1797,161.64,33.44,32.90,42.02,1008.94
1798,161.73,33.43,32.90,42.01,1008.93
1799,161.82,33.43,32.90,41.98,1008.93
1800,161.91,33.43,32.90,41.98,1008.93
1801,162.00,33.44,32.89,42.00,1008.93
1802,162.09,33.45,32.89,41.99,1008.93
1803,162.18,33.44,32.88,41.98,1008.92
1804,162.27,33.44,32.89,41.96,1008.92
1805,162.36,33.44,32.88,41.95,1008.91
1806,162.45,33.44,32.87,41.93,1008.91
1807,162.54,33.44,32.85,41.95,1008.91
1808,162.63,33.43,32.85,41.95,1008.90
1809,162.72,33.43,32.84,41.96,1008.91
1810,162.81,33.43,32.86,41.95,1008.90
1811,162.90,33.43,32.85,41.96,1008.90
1812,162.99,33.42,32.85,41.99,1008.90
1813,163.08,33.41,32.86,41.98,1008.90
1814,163.17,33.42,32.85,41.96,1008.90
1815,163.26,33.42,32.85,41.95,1008.90
1816,163.35,33.42,32.86,41.95,1008.90
1817,163.44,33.42,32.86,41.94,1008.90
1818,163.53,33.42,32.86,41.95,1008.90
1819,163.62,33.41,32.86,41.92,1008.90
1820,163.71,33.41,32.86,41.91,1008.91
1821,163.80,33.41,32.86,41.90,1008.91
1822,163.89,33.41,32.86,41.89,1008.91
1823,163.98,33.41,32.86,41.91,1008.91
1824,164.07,33.41,32.86,41.91,1008.91
1825,164.16,33.40,32.84,41.92,1008.91
1826,164.25,33.40,32.85,41.92,1008.91
1827,164.34,33.40,32.84,41.90,1008.79
1828,164.43,33.40,32.83,41.90,1008.91
1829,164.52,33.41,32.83,41.91,1008.91
1830,164.61,33.40,32.83,41.91,1008.91
1831,164.70,33.39,32.83,41.91,1008.91
1832,164.79,33.38,32.83,41.93,1008.92
1833,164.88,33.38,32.82,41.90,1008.91
1834,164.97,33.39,32.82,41.91,1008.91
1835,165.06,33.39,32.81,41.93,1008.92
1836,165.15,33.38,32.81,41.92,1008.92
1837,165.24,33.37,32.81,41.95,1008.92
1838,165.33,33.36,32.80,41.94,1008.92
1839,165.42,33.36,32.80,41.94,1008.92
1840,165.51,33.35,32.79,41.94,1008.92
1841,165.60,33.36,32.78,41.95,1008.92
1842,165.69,33.34,32.78,41.95,1008.92
1843,165.78,33.35,32.79,41.94,1008.92
1844,165.87,33.35,32.79,41.94,1008.92
1845,165.96,33.34,32.79,41.93,1008.92
1846,166.05,33.32,32.79,41.92,1008.92
1847,166.14,33.32,32.79,41.92,1008.92
1848,166.23,33.32,32.79,41.92,1008.92
1849,166.32,33.31,32.78,41.89,1008.92
1850,166.41,33.30,32.79,41.89,1008.92
1851,166.50,33.30,32.78,41.91,1008.92
1852,166.59,33.29,32.79,41.93,1008.92
1853,166.68,33.29,32.78,41.91,1008.91
1854,166.77,33.28,32.78,41.91,1008.91
1855,166.86,33.29,32.76,41.90,1008.91
1856,166.95,33.29,32.75,41.90,1008.91
1857,167.04,33.29,32.75,41.90,1008.91
1858,167.13,33.29,32.74,41.90,1008.90
1859,167.22,33.29,32.73,41.91,1008.90
1860,167.31,33.29,32.73,41.90,1008.90
1861,167.40,33.28,32.73,41.94,1008.90
1862,167.49,33.29,32.73,41.93,1008.90
1863,167.58,33.29,32.72,41.93,1008.90
1864,167.67,33.28,32.74,41.93,1008.90
1865,167.76,33.27,32.73,41.90,1008.90
1866,167.85,33.27,32.73,41.90,1008.89
1867,167.94,33.27,32.73,41.88,1008.90
1868,168.03,33.26,32.73,41.88,1008.90
1869,168.12,33.25,32.72,41.87,1008.90
1870,168.21,33.24,32.71,41.88,1008.89
1871,168.30,33.24,32.71,41.87,1008.89
1872,168.39,33.22,32.71,41.88,1008.89
1873,168.48,33.22,32.71,41.86,1008.89
1874,168.57,33.22,32.70,41.85,1008.89
1875,168.66,33.21,32.69,41.88,1008.89
1876,168.75,33.21,32.67,41.87,1008.89
1877,168.84,33.21,32.67,41.86,1008.88
1878,168.93,33.21,32.67,41.87,1008.89
1879,169.02,33.20,32.67,41.86,1008.89
1880,169.11,33.20,32.67,41.83,1008.89
1881,169.20,33.18,32.66,41.83,1008.89
1882,169.29,33.17,32.65,41.84,1008.89
1883,169.38,33.16,32.65,41.84,1008.89
1884,169.47,33.16,32.66,41.84,1008.89
1885,169.56,33.17,32.66,41.81,1008.89
1886,169.65,33.16,32.67,41.82,1008.89
1887,169.74,33.16,32.66,41.84,1008.89
1888,169.83,33.15,32.65,41.84,1008.89
1889,169.92,33.16,32.65,41.85,1008.89
1890,170.01,33.15,32.65,41.85,1008.90
1891,170.10,33.15,32.64,41.86,1008.90
1892,170.19,33.16,32.64,41.86,1008.90
1893,170.28,33.15,32.63,41.85,1008.90
1894,170.37,33.15,32.62,41.85,1008.90
1895,170.46,33.15,32.60,41.84,1008.90
1896,170.55,33.14,32.60,41.84,1008.90
1897,170.64,33.13,32.60,41.83,1008.90
1898,170.73,33.14,32.58,41.82,1008.90
1899,170.82,33.14,32.58,41.80,1008.90
1900,170.91,33.13,32.56,41.79,1008.90
1901,171.00,33.11,32.56,41.82,1008.90
1902,171.09,33.11,32.55,41.81,1008.89
1903,171.18,33.11,32.54,41.81,1008.89
1904,171.27,33.11,32.55,41.83,1008.90
1905,171.36,33.10,32.54,41.81,1008.90
1906,171.45,33.10,32.54,41.81,1008.89
1907,171.54,33.09,32.52,41.81,1008.90
1908,171.63,33.08,32.53,41.82,1008.90
1909,171.72,33.08,32.53,41.82,1008.90
1910,171.81,33.06,32.53,41.82,1008.89
1911,171.90,33.06,32.54,41.82,1008.89
1912,171.99,33.07,32.54,41.81,1008.89
1913,172.08,33.06,32.54,41.84,1008.89
1914,172.17,33.06,32.54,41.83,1008.89
1915,172.26,33.06,32.53,41.80,1008.90
1916,172.35,33.05,32.53,41.81,1008.90
1917,172.44,33.04,32.52,41.82,1008.90
1918,172.53,33.04,32.51,41.83,1008.90
1919,172.62,33.04,32.50,41.82,1008.90
1920,172.71,33.04,32.52,41.84,1008.89
1921,172.80,33.03,32.51,41.85,1008.89
1922,172.89,33.02,32.52,41.86,1008.90
1923,172.98,33.02,32.51,41.85,1008.90
1924,173.07,33.03,32.51,41.85,1008.90
1925,173.16,33.02,32.51,41.84,1008.90
1926,173.25,33.02,32.52,41.85,1008.90
1927,173.34,33.01,32.53,41.86,1008.90
1928,173.43,33.01,32.52,41.88,1008.90
1929,173.52,33.01,32.51,41.87,1008.90
1930,173.61,33.00,32.52,41.88,1008.91
1931,173.70,33.01,32.52,41.88,1008.91
1932,173.79,33.00,32.52,41.93,1008.92
1933,173.88,33.01,32.53,41.91,1008.92
1934,173.97,33.01,32.53,41.90,1008.92
1935,174.06,33.00,32.52,41.89,1008.92
1936,174.15,33.00,32.52,41.87,1008.91
1937,174.24,33.00,32.50,41.90,1008.91
1938,174.33,33.00,32.51,41.90,1008.91
1939,174.42,33.00,32.50,41.91,1008.91
1940,174.51,32.99,32.51,41.91,1008.91
1941,174.60,32.98,32.52,41.92,1008.92
1942,174.69,32.98,32.52,41.92,1008.91
1943,174.78,32.98,32.52,41.94,1008.91
1944,174.87,32.98,32.50,41.95,1008.91
1945,174.96,32.97,32.50,41.97,1008.91
1946,175.05,32.97,32.50,41.95,1008.91
1947,175.14,32.97,32.49,41.97,1008.91
1948,175.23,32.95,32.49,41.98,1008.92
1949,175.32,32.95,32.49,41.96,1008.92
1950,175.41,32.95,32.50,41.94,1008.92
1951,175.50,32.94,32.49,41.92,1008.92
1952,175.59,32.94,32.48,41.90,1008.92
1953,175.68,32.94,32.47,41.90,1008.92
1954,175.77,32.94,32.47,41.90,1008.92
1955,175.86,32.94,32.46,41.89,1008.92
1956,175.95,32.94,32.47,41.88,1008.92
1957,176.04,32.93,32.46,41.86,1008.92
1958,176.13,32.93,32.45,41.84,1008.92
1959,176.22,32.93,32.45,41.82,1008.92
1960,176.31,32.92,32.45,41.80,1008.92
1961,176.40,32.93,32.44,41.80,1008.92
1962,176.49,32.92,32.44,41.81,1008.92
1963,176.58,32.92,32.42,41.82,1008.91
1964,176.67,32.91,32.41,41.81,1008.91
1965,176.76,32.91,32.42,41.79,1008.91
1966,176.85,32.90,32.41,41.78,1008.92
1967,176.94,32.91,32.40,41.76,1008.92
1968,177.03,32.90,32.40,41.78,1008.92
1969,177.12,32.91,32.40,41.74,1008.92
1970,177.21,32.90,32.40,41.76,1008.92
1971,177.30,32.90,32.41,41.76,1008.93
1972,177.39,32.90,32.39,41.76,1008.93
1973,177.48,32.89,32.39,41.77,1008.93
1974,177.57,32.89,32.38,41.79,1008.93
1975,177.66,32.88,32.38,41.80,1008.94
1976,177.75,32.87,32.39,41.82,1008.94
1977,177.84,32.88,32.39,41.81,1008.94
1978,177.93,32.88,32.37,41.80,1008.95
1979,178.02,32.88,32.36,41.77,1008.95
1980,178.11,32.89,32.35,41.75,1008.95
1981,178.20,32.88,32.34,41.75,1008.95
1982,178.29,32.87,32.34,41.77,1008.95
1983,178.38,32.88,32.33,41.78,1008.95
1984,178.47,32.88,32.32,41.78,1008.95
1985,178.56,32.88,32.31,41.79,1008.96
1986,178.65,32.88,32.32,41.81,1008.96
1987,178.74,32.87,32.32,41.83,1008.96
1988,178.83,32.88,32.30,41.84,1008.96
1989,178.92,32.87,32.30,41.84,1008.96
1990,179.01,32.87,32.29,41.83,1008.96
1991,179.10,32.86,32.30,41.84,1008.95
1992,179.19,32.84,32.31,41.82,1008.95
1993,179.28,32.83,32.31,41.83,1008.95
1994,179.37,32.83,32.30,41.83,1008.95
1995,179.46,32.83,32.28,41.85,1008.95
1996,179.55,32.82,32.28,41.88,1008.95
1997,179.64,32.82,32.28,41.87,1008.94
1998,179.73,32.81,32.28,41.83,1008.94
1999,179.82,32.82,32.29,41.82,1008.94
2000,179.91,32.82,32.28,41.84,1008.93
2001,180.00,32.81,32.27,41.83,1008.93
2002,180.09,32.80,32.26,41.84,1008.93
2003,180.18,32.80,32.26,41.87,1008.93
2004,180.27,32.80,32.24,41.89,1008.92
2005,180.36,32.80,32.24,41.90,1008.92
2006,180.45,32.79,32.23,41.90,1008.92
2007,180.54,32.79,32.25,41.89,1008.92
2008,180.63,32.78,32.24,41.85,1008.91
2009,180.72,32.77,32.23,41.83,1008.91
2010,180.81,32.77,32.23,41.85,1008.91
2011,180.90,32.77,32.23,41.85,1008.91
2012,180.99,32.78,32.22,41.86,1008.91
2013,181.08,32.77,32.21,41.83,1008.91
2014,181.17,32.78,32.22,41.83,1008.91
2015,181.26,32.78,32.22,41.83,1008.91
2016,181.35,32.77,32.21,41.83,1008.91
2017,181.44,32.76,32.21,41.84,1008.90
2018,181.53,32.77,32.20,41.84,1008.90
2019,181.62,32.77,32.21,41.85,1008.91
2020,181.71,32.76,32.21,41.83,1008.91
2021,181.80,32.76,32.21,41.83,1008.90
2022,181.89,32.76,32.21,41.81,1008.90
2023,181.98,32.75,32.23,41.80,1008.90
2024,182.07,32.76,32.22,41.81,1008.91
2025,182.16,32.76,32.20,41.81,1008.91
2026,182.25,32.76,32.20,41.79,1008.91
2027,182.34,32.76,32.21,41.78,1008.91
2028,182.43,32.75,32.21,41.80,1008.92
2029,182.52,32.75,32.20,41.80,1008.92
2030,182.61,32.74,32.20,41.81,1008.92
2031,182.70,32.74,32.22,41.80,1008.93
2032,182.79,32.74,32.21,41.79,1008.93
2033,182.88,32.74,32.21,41.84,1008.92
2034,182.97,32.74,32.21,41.82,1008.93
